  0.22281382E+01 -0.10405132E+01
  0.22397533E+01 -0.10526111E+01
  0.22513684E+01 -0.10641834E+01
  0.22629835E+01 -0.10750981E+01
  0.22745987E+01 -0.10852205E+01
  0.22861760E+01 -0.10521803E+01
  0.22977533E+01 -0.10180031E+01
  0.23093306E+01 -0.98265077E+00
  0.23209079E+01 -0.94609343E+00
  0.23324853E+01 -0.90831116E+00
  0.23440626E+01 -0.86929539E+00
  0.23556399E+01 -0.82904971E+00
  0.23672172E+01 -0.78759007E+00
  0.23787945E+01 -0.74494456E+00
  0.23903719E+01 -0.70115259E+00
  0.24019492E+01 -0.65626372E+00
  0.24135265E+01 -0.61033603E+00
  0.24251038E+01 -0.56343425E+00
  0.24366811E+01 -0.51562750E+00
  0.24482585E+01 -0.46698696E+00
  0.24598358E+01 -0.41758333E+00
  0.24714131E+01 -0.36748423E+00
  0.24829904E+01 -0.31675162E+00
  0.24945677E+01 -0.26543932E+00
  0.25061451E+01 -0.21359070E+00
  0.25177224E+01 -0.16123665E+00
  0.25292997E+01 -0.10839399E+00
  0.25408770E+01 -0.55064246E-01
  0.25524543E+01 -0.12331372E-02
  0.25640317E+01  0.53129426E-01
  0.25756090E+01  0.10806859E+00
  0.25871863E+01  0.16364310E+00
  0.25987636E+01  0.21992324E+00
  0.26103409E+01  0.27698803E+00
  0.26219183E+01  0.33492200E+00
  0.26334956E+01  0.39381150E+00
  0.26450729E+01  0.45374086E+00
  0.26566502E+01  0.51478838E+00
  0.26682275E+01  0.57702263E+00
  0.26798049E+01  0.64049893E+00
  0.26913822E+01  0.70525648E+00
  0.27029595E+01  0.77131612E+00
  0.27145368E+01  0.83867886E+00
  0.27261142E+01  0.90732535E+00
  0.27376915E+01  0.97721618E+00
  0.27492688E+01  0.10482932E+01
  0.27608461E+01  0.11204814E+01
  0.27724234E+01  0.11936920E+01
  0.27840008E+01  0.12678257E+01
  0.27955781E+01  0.13427768E+01
  0.28071554E+01  0.14184370E+01
  0.28187327E+01  0.14947004E+01
  0.28303100E+01  0.15714675E+01
  0.28418874E+01  0.16486492E+01
  0.28534647E+01  0.17261710E+01
  0.28650420E+01  0.18039764E+01
  0.28766193E+01  0.18820289E+01
  0.28881966E+01  0.19603145E+01
  0.28997740E+01  0.20388425E+01
  0.29113513E+01  0.21176454E+01
  0.29229286E+01  0.21967778E+01
  0.29345059E+01  0.22763147E+01
  0.29460832E+01  0.23563484E+01
  0.29576606E+01  0.24369840E+01
  0.29692379E+01  0.25183355E+01
  0.29808152E+01  0.26005199E+01
  0.29923925E+01  0.26836516E+01
  0.30039698E+01  0.27678368E+01
  0.30155472E+01  0.28531676E+01
  0.30271245E+01  0.29397168E+01
  0.30387018E+01  0.30275333E+01
  0.30502791E+01  0.31166384E+01
  0.30618564E+01  0.32070233E+01
  0.30734338E+01  0.32986474E+01
  0.30850111E+01  0.33914383E+01
  0.30965884E+01  0.34852932E+01
  0.31081657E+01  0.35800811E+01
  0.31197430E+01  0.36756465E+01
  0.31313204E+01  0.37718139E+01
  0.31428977E+01  0.38683936E+01
  0.31544750E+01  0.39651870E+01
  0.31660523E+01  0.40619935E+01
  0.31776296E+01  0.41586164E+01
  0.31892070E+01  0.42548689E+01
  0.32007843E+01  0.43505790E+01
  0.32123616E+01  0.44455942E+01
  0.32239389E+01  0.45397841E+01
  0.32355162E+01  0.46330423E+01
  0.32470936E+01  0.47252859E+01
  0.32586709E+01  0.48164536E+01
  0.32702482E+01  0.49065017E+01
  0.32818255E+01  0.49953987E+01
  0.32934028E+01  0.50831171E+01
  0.33049802E+01  0.51696245E+01
  0.33165575E+01  0.52548724E+01
  0.33281348E+01  0.53387843E+01
  0.33397121E+01  0.54212417E+01
  0.33512894E+01  0.55020706E+01
  0.33628668E+01  0.55810270E+01
  0.33744441E+01  0.56577822E+01
  0.33860214E+01  0.57319104E+01
  0.33975987E+01  0.58028771E+01
  0.34091760E+01  0.58700334E+01
  0.34207534E+01  0.59326149E+01
  0.34323307E+01  0.59897520E+01
  0.34439080E+01  0.60404929E+01
  0.34554853E+01  0.60838430E+01
  0.34670626E+01  0.61188240E+01
  0.34786400E+01  0.61445470E+01
  0.34902173E+01  0.61602955E+01
  0.35017946E+01  0.61656021E+01
  0.35133119E+01  0.61598748E+01
  0.35248291E+01  0.61428505E+01
  0.35363464E+01  0.61149765E+01
  0.35478636E+01  0.60769407E+01
  0.35593809E+01  0.60296002E+01
  0.35708981E+01  0.59739054E+01
  0.35824154E+01  0.59108317E+01
  0.35939327E+01  0.58413260E+01
  0.36054499E+01  0.57662703E+01
  0.36169672E+01  0.56864603E+01
  0.36284844E+01  0.56025963E+01
  0.36400017E+01  0.55152820E+01
  0.36515189E+01  0.54250296E+01
  0.36630362E+01  0.53322670E+01
  0.36745535E+01  0.52373474E+01
  0.36860707E+01  0.51405588E+01
  0.36975880E+01  0.50421338E+01
  0.37091052E+01  0.49422589E+01
  0.37206225E+01  0.48410829E+01
  0.37321397E+01  0.47387255E+01
  0.37436570E+01  0.46352840E+01
  0.37551742E+01  0.45308405E+01
  0.37666915E+01  0.44254674E+01
  0.37782088E+01  0.43192328E+01
  0.37897260E+01  0.42122047E+01
  0.38012433E+01  0.41044543E+01
  0.38127605E+01  0.39960590E+01
  0.38242778E+01  0.38871039E+01
  0.38357950E+01  0.37776826E+01
  0.38473123E+01  0.36678975E+01
  0.38588296E+01  0.35578591E+01
  0.38703468E+01  0.34476841E+01
  0.38818641E+01  0.33374941E+01
  0.38933813E+01  0.32274126E+01
  0.39048986E+01  0.31175626E+01
  0.39164158E+01  0.30080636E+01
  0.39279331E+01  0.28990285E+01
  0.39394503E+01  0.27905615E+01
  0.39509676E+01  0.26827550E+01
  0.39624849E+01  0.25756884E+01
  0.39740021E+01  0.24694265E+01
  0.39855194E+01  0.23640187E+01
  0.39970366E+01  0.22594995E+01
  0.40085539E+01  0.21558886E+01
  0.40200711E+01  0.20531929E+01
  0.40315884E+01  0.19514080E+01
  0.40431057E+01  0.18505209E+01
  0.40546229E+01  0.17505127E+01
  0.40661402E+01  0.16513620E+01
  0.40776574E+01  0.15530477E+01
  0.40891747E+01  0.14555527E+01
  0.41006919E+01  0.13588663E+01
  0.41122092E+01  0.12629874E+01
  0.41237264E+01  0.11679265E+01
  0.41352437E+01  0.10737076E+01
  0.41467610E+01  0.98036924E+00
  0.41582782E+01  0.88796513E+00
  0.41697955E+01  0.79656412E+00
  0.41813127E+01  0.70624949E+00
  0.41928300E+01  0.61711775E+00
  0.42043472E+01  0.52927703E+00
  0.42158645E+01  0.44284505E+00
  0.42273818E+01  0.35794698E+00
  0.42388990E+01  0.27471319E+00
  0.42504163E+01  0.19327716E+00
  0.42619335E+01  0.11377368E+00
  0.42734508E+01  0.36337385E-01
  0.42849680E+01 -0.38898057E-01
  0.42964853E+01 -0.11180019E+00
  0.43080025E+01 -0.18223731E+00
  0.43195198E+01 -0.25007733E+00
  0.43310371E+01 -0.31518601E+00
  0.43425543E+01 -0.37742473E+00
  0.43540716E+01 -0.43664788E+00
  0.43655888E+01 -0.49270023E+00
  0.43771061E+01 -0.54541461E+00
  0.43886233E+01 -0.59461006E+00
  0.44001406E+01 -0.64009120E+00
  0.44116579E+01 -0.68164887E+00
  0.44231751E+01 -0.71906268E+00
  0.44346924E+01 -0.75210556E+00
  0.44462096E+01 -0.78055046E+00
  0.44577269E+01 -0.80417906E+00
  0.44692441E+01 -0.82279185E+00
  0.44807614E+01 -0.83621885E+00
  0.44922786E+01 -0.84432989E+00
  0.45037959E+01 -0.84704304E+00
  0.45153189E+01 -0.84682758E+00
  0.45268418E+01 -0.84618198E+00
  0.45383648E+01 -0.84510642E+00
  0.45498878E+01 -0.84360127E+00
  0.45614107E+01 -0.84166719E+00
  0.45729337E+01 -0.83930527E+00
  0.45844567E+01 -0.83651717E+00
  0.45959796E+01 -0.83330534E+00
  0.46075026E+01 -0.82967324E+00
  0.46190256E+01 -0.82562553E+00
  0.46305485E+01 -0.82116839E+00
  0.46420715E+01 -0.81630969E+00
  0.46535945E+01 -0.81105932E+00
  0.46651174E+01 -0.80542939E+00
  0.46766404E+01 -0.79943450E+00
  0.46881634E+01 -0.79309195E+00
  0.46996863E+01 -0.78642196E+00
  0.47112093E+01 -0.77944792E+00
  0.47227323E+01 -0.77219651E+00
  0.47342552E+01 -0.76469793E+00
  0.47457782E+01 -0.75698605E+00
  0.47573012E+01 -0.74909858E+00
  0.47688241E+01 -0.74107721E+00
  0.47803471E+01 -0.73296775E+00
  0.47918701E+01 -0.72482030E+00
  0.48033930E+01 -0.71668939E+00
  0.48149160E+01 -0.70863411E+00
  0.48264390E+01 -0.70071825E+00
  0.48379619E+01 -0.69301041E+00
  0.48494849E+01 -0.68558412E+00
  0.48610079E+01 -0.67851791E+00
  0.48725308E+01 -0.67189531E+00
  0.48840538E+01 -0.66580482E+00
  0.48955768E+01 -0.66033977E+00
  0.49070997E+01 -0.65559806E+00
  0.49186227E+01 -0.65168183E+00
  0.49301457E+01 -0.64869687E+00
  0.49416686E+01 -0.64675189E+00
  0.49531916E+01 -0.64595762E+00
  0.49647146E+01 -0.64642561E+00
  0.49762375E+01 -0.64826687E+00
  0.49877605E+01 -0.65159023E+00
  0.49992835E+01 -0.65650054E+00
  0.50108064E+01 -0.66309672E+00
  0.50223294E+01 -0.67146965E+00
  0.50338524E+01 -0.68170014E+00
  0.50453753E+01 -0.69385691E+00
  0.50568983E+01 -0.70799481E+00
  0.50684213E+01 -0.72415325E+00
  0.50799442E+01 -0.74235516E+00
  0.50914672E+01 -0.76260630E+00
  0.51029902E+01 -0.78489514E+00
  0.51145131E+01 -0.80919325E+00
  0.51260361E+01 -0.83545624E+00
  0.51375591E+01 -0.86362504E+00
  0.51490820E+01 -0.89362766E+00
  0.51606050E+01 -0.92538109E+00
  0.51721280E+01 -0.95879341E+00
  0.51836509E+01 -0.99376584E+00
  0.51951739E+01 -0.10301948E+01
  0.52066969E+01 -0.10679737E+01
  0.52182198E+01 -0.11069947E+01
  0.52297428E+01 -0.11471501E+01
  0.52412658E+01 -0.11883333E+01
  0.52527887E+01 -0.12304400E+01
  0.52643117E+01 -0.12733688E+01
  0.52758347E+01 -0.13170214E+01
  0.52873576E+01 -0.13613033E+01
  0.52988806E+01 -0.14061237E+01
  0.53104036E+01 -0.14513955E+01
  0.53219265E+01 -0.14970356E+01
  0.53334966E+01 -0.14972030E+01
  0.53450668E+01 -0.14977036E+01
  0.53566369E+01 -0.14985353E+01
  0.53682070E+01 -0.14996944E+01
  0.53797771E+01 -0.15011768E+01
  0.53913472E+01 -0.15029779E+01
  0.54029173E+01 -0.15050930E+01
  0.54144874E+01 -0.15075179E+01
  0.54260576E+01 -0.15102488E+01
  0.54376277E+01 -0.15132815E+01
  0.54491978E+01 -0.15166102E+01
  0.54607679E+01 -0.15202245E+01
  0.54723380E+01 -0.15241057E+01
  0.54839081E+01 -0.15282223E+01
  0.54954782E+01 -0.15325291E+01
  0.55070484E+01 -0.15369802E+01
  0.55186185E+01 -0.15415523E+01
  0.55301886E+01 -0.15462472E+01
  0.55417587E+01 -0.15510724E+01
  0.55533288E+01 -0.15560281E+01
  0.55648989E+01 -0.15611058E+01
  0.55764691E+01 -0.15662907E+01
  0.55880392E+01 -0.15715627E+01
  0.55996093E+01 -0.15768978E+01
  0.56111794E+01 -0.15822685E+01
  0.56227495E+01 -0.15876447E+01
  0.56343196E+01 -0.15929940E+01
  0.56458897E+01 -0.15982837E+01
  0.56574599E+01 -0.16034827E+01
  0.56690300E+01 -0.16085630E+01
  0.56806001E+01 -0.16135019E+01
  0.56921702E+01 -0.16182825E+01
  0.57037403E+01 -0.16228929E+01
  0.57153104E+01 -0.16273240E+01
  0.57268805E+01 -0.16315678E+01
  0.57384507E+01 -0.16356146E+01
  0.57500208E+01 -0.16394520E+01
  0.57615909E+01 -0.16430652E+01
  0.57731610E+01 -0.16464371E+01
  0.57847311E+01 -0.16495498E+01
  0.57963012E+01 -0.16523869E+01
  0.58078713E+01 -0.16549346E+01
  0.58194415E+01 -0.16571831E+01
  0.58310116E+01 -0.16591268E+01
  0.58425817E+01 -0.16607639E+01
  0.58541518E+01 -0.16620958E+01
  0.58657219E+01 -0.16631255E+01
  0.58772920E+01 -0.16638569E+01
  0.58888621E+01 -0.16642935E+01
  0.59004323E+01 -0.16644377E+01
  
  0.00000000E+00  0.61656021E+01
  0.11570114E-01  0.61635815E+01
  0.23140229E-01  0.61575445E+01
  0.34710343E-01  0.61475690E+01
  0.46280457E-01  0.61337813E+01
  0.57850572E-01  0.61163494E+01
  0.69420686E-01  0.60954762E+01
  0.80990800E-01  0.60713908E+01
  0.92560915E-01  0.60443407E+01
  0.10413103E+00  0.60145837E+01
  0.11570114E+00  0.59823810E+01
  0.12727126E+00  0.59479899E+01
  0.13884137E+00  0.59116144E+01
  0.15041149E+00  0.58732191E+01
  0.16198160E+00  0.58333070E+01
  0.17355172E+00  0.57921605E+01
  0.18512183E+00  0.57500152E+01
  0.19669194E+00  0.57070862E+01
  0.20826206E+00  0.56635656E+01
  0.21983217E+00  0.56196206E+01
  0.23140229E+00  0.55753914E+01
  0.24297240E+00  0.55309907E+01
  0.25454252E+00  0.54865037E+01
  0.26611263E+00  0.54412226E+01
  0.27768274E+00  0.53955637E+01
  0.28925286E+00  0.53497690E+01
  0.30082297E+00  0.53038755E+01
  0.31239309E+00  0.52579134E+01
  0.32396320E+00  0.52119082E+01
  0.33553332E+00  0.51658825E+01
  0.34710343E+00  0.51198578E+01
  0.35867354E+00  0.50738555E+01
  0.37024366E+00  0.50278987E+01
  0.38181377E+00  0.49820127E+01
  0.39338389E+00  0.49362253E+01
  0.40495400E+00  0.48905678E+01
  0.41652412E+00  0.48450741E+01
  0.42809423E+00  0.47997809E+01
  0.43966435E+00  0.47547267E+01
  0.45123446E+00  0.47099520E+01
  0.46280457E+00  0.46654977E+01
  0.47437469E+00  0.46214049E+01
  0.48594480E+00  0.45777148E+01
  0.49751492E+00  0.45344674E+01
  0.50908503E+00  0.44917024E+01
  0.52065515E+00  0.44483533E+01
  0.53222526E+00  0.44047506E+01
  0.54379537E+00  0.43618823E+01
  0.55536549E+00  0.43198334E+01
  0.56693560E+00  0.42786810E+01
  0.57850572E+00  0.42384926E+01
  0.59007583E+00  0.41993252E+01
  0.60164595E+00  0.41612248E+01
  0.61321606E+00  0.41242262E+01
  0.62478617E+00  0.40883523E+01
  0.63635629E+00  0.40536151E+01
  0.64792640E+00  0.40200154E+01
  0.65949652E+00  0.39875437E+01
  0.67106663E+00  0.39561811E+01
  0.68263675E+00  0.39259001E+01
  0.69420686E+00  0.38966653E+01
  0.70577698E+00  0.38684352E+01
  0.71734709E+00  0.38411629E+01
  0.72891720E+00  0.38147975E+01
  0.74048732E+00  0.37892852E+01
  0.75205743E+00  0.37645710E+01
  0.76362755E+00  0.37405994E+01
  0.77519766E+00  0.37170179E+01
  0.78676778E+00  0.36935067E+01
  0.79833789E+00  0.36706279E+01
  0.80990800E+00  0.36483353E+01
  0.82147812E+00  0.36265884E+01
  0.83304823E+00  0.36053542E+01
  0.84461835E+00  0.35846090E+01
  0.85618846E+00  0.35643395E+01
  0.86775858E+00  0.35445436E+01
  0.87932869E+00  0.35252312E+01
  0.89089880E+00  0.35064235E+01
  0.90246892E+00  0.34881523E+01
  0.91403903E+00  0.34704590E+01
  0.92560915E+00  0.34533924E+01
  0.93717926E+00  0.34370063E+01
  0.94874938E+00  0.34213573E+01
  0.96031949E+00  0.34065016E+01
  0.97188961E+00  0.33924921E+01
  0.98345972E+00  0.33793760E+01
  0.99502983E+00  0.33671919E+01
  0.10065999E+01  0.33559683E+01
  0.10181701E+01  0.33457223E+01
  0.10297402E+01  0.33362818E+01
  0.10413103E+01  0.33263532E+01
  0.10528804E+01  0.33173260E+01
  0.10644505E+01  0.33092196E+01
  0.10760206E+01  0.33020488E+01
  0.10875907E+01  0.32958244E+01
  0.10991609E+01  0.32905531E+01
  0.11107310E+01  0.32862393E+01
  0.11223011E+01  0.32828846E+01
  0.11338712E+01  0.32804898E+01
  0.11454413E+01  0.32790546E+01
  0.11570114E+01  0.32785785E+01
  0.11686990E+01  0.32789743E+01
  0.11803866E+01  0.32768269E+01
  0.11920742E+01  0.32583168E+01
  0.12037618E+01  0.32332570E+01
  0.12154493E+01  0.32023977E+01
  0.12271369E+01  0.31665587E+01
  0.12388245E+01  0.31265666E+01
  0.12505121E+01  0.30832030E+01
  0.12621997E+01  0.30371680E+01
  0.12738872E+01  0.29890607E+01
  0.12855748E+01  0.29393730E+01
  0.12972624E+01  0.28884939E+01
  0.13089500E+01  0.28367211E+01
  0.13206376E+01  0.27842761E+01
  0.13323251E+01  0.27313224E+01
  0.13440127E+01  0.26779825E+01
  0.13557003E+01  0.26243549E+01
  0.13673879E+01  0.25705290E+01
  0.13790755E+01  0.25165973E+01
  0.13907630E+01  0.24626659E+01
  0.14024506E+01  0.24088615E+01
  0.14141382E+01  0.23553363E+01
  0.14258258E+01  0.23022700E+01
  0.14375134E+01  0.22498697E+01
  0.14492009E+01  0.21983675E+01
  0.14608885E+01  0.21480161E+01
  0.14725761E+01  0.20990828E+01
  0.14842637E+01  0.20518426E+01
  0.14959513E+01  0.20065697E+01
  0.15076388E+01  0.19635301E+01
  0.15193264E+01  0.19229728E+01
  0.15310140E+01  0.18851228E+01
  0.15427016E+01  0.18501745E+01
  0.15543892E+01  0.18182873E+01
  0.15660768E+01  0.17895821E+01
  0.15776919E+01  0.17821639E+01
  0.15893070E+01  0.17760551E+01
  0.16009221E+01  0.17712752E+01
  0.16125372E+01  0.17678396E+01
  0.16241523E+01  0.17657594E+01
  0.16357674E+01  0.17650403E+01
  0.16473825E+01  0.17656826E+01
  0.16589977E+01  0.17676799E+01
  0.16706128E+01  0.17710188E+01
  0.16822279E+01  0.17756775E+01
  0.16938430E+01  0.17816248E+01
  0.17054581E+01  0.17888191E+01
  0.17170732E+01  0.17972065E+01
  0.17286883E+01  0.18067196E+01
  0.17403034E+01  0.18172753E+01
  0.17519186E+01  0.18287732E+01
  0.17635337E+01  0.18410930E+01
  0.17751488E+01  0.18540928E+01
  0.17867639E+01  0.18676066E+01
  0.17983790E+01  0.18814429E+01
  0.18099941E+01  0.18953832E+01
  0.18216092E+01  0.19091821E+01
  0.18332244E+01  0.19225684E+01
  0.18448395E+01  0.19352497E+01
  0.18564546E+01  0.19469183E+01
  0.18680697E+01  0.19572621E+01
  0.18796848E+01  0.19659787E+01
  0.18912999E+01  0.19727923E+01
  0.19029150E+01  0.19774731E+01
  0.19145301E+01  0.19798554E+01
  0.19261453E+01  0.19798525E+01
  0.19377604E+01  0.19774643E+01
  0.19493755E+01  0.19727781E+01
  0.19609906E+01  0.19659595E+01
  0.19726057E+01  0.19572386E+01
  0.19842208E+01  0.19468910E+01
  0.19958359E+01  0.19352192E+01
  0.20074511E+01  0.19225352E+01
  0.20190662E+01  0.19091464E+01
  0.20306813E+01  0.18953453E+01
  0.20422964E+01  0.18814029E+01
  0.20539115E+01  0.18675646E+01
  0.20655266E+01  0.18540489E+01
  0.20771417E+01  0.18410474E+01
  0.20887568E+01  0.18287261E+01
  0.21003720E+01  0.18172271E+01
  0.21119871E+01  0.18066706E+01
  0.21236022E+01  0.17971573E+01
  0.21352173E+01  0.17887703E+01
  0.21468324E+01  0.17815770E+01
  0.21584475E+01  0.17756315E+01
  0.21700626E+01  0.17709752E+01
  0.21816778E+01  0.17676394E+01
  0.21932929E+01  0.17656458E+01
  0.22049080E+01  0.17650077E+01
  0.22165231E+01  0.17657314E+01
  0.22281382E+01  0.17678164E+01
  0.22397533E+01  0.17712569E+01
  0.22513684E+01  0.17760417E+01
  0.22629835E+01  0.17821553E+01
  0.22745987E+01  0.17895780E+01
  0.22861760E+01  0.17643545E+01
  0.22977533E+01  0.17423754E+01
  0.23093306E+01  0.17236459E+01
  0.23209079E+01  0.17081382E+01
  0.23324853E+01  0.16957961E+01
  0.23440626E+01  0.16865403E+01
  0.23556399E+01  0.16802729E+01
  0.23672172E+01  0.16768838E+01
  0.23787945E+01  0.16762553E+01
  0.23903719E+01  0.16782669E+01
  0.24019492E+01  0.16827997E+01
  0.24135265E+01  0.16897393E+01
  0.24251038E+01  0.16989786E+01
  0.24366811E+01  0.17104197E+01
  0.24482585E+01  0.17239742E+01
  0.24598358E+01  0.17395637E+01
  0.24714131E+01  0.17571194E+01
  0.24829904E+01  0.17765808E+01
  0.24945677E+01  0.17978946E+01
  0.25061451E+01  0.18210129E+01
  0.25177224E+01  0.18458917E+01
  0.25292997E+01  0.18724892E+01
  0.25408770E+01  0.19007641E+01
  0.25524543E+01  0.19306746E+01
  0.25640317E+01  0.19621773E+01
  0.25756090E+01  0.19952265E+01
  0.25871863E+01  0.20297738E+01
  0.25987636E+01  0.20657686E+01
  0.26103409E+01  0.21031581E+01
  0.26219183E+01  0.21418883E+01
  0.26334956E+01  0.21819048E+01
  0.26450729E+01  0.22231542E+01
  0.26566502E+01  0.22655852E+01
  0.26682275E+01  0.23091502E+01
  0.26798049E+01  0.23538059E+01
  0.26913822E+01  0.23995152E+01
  0.27029595E+01  0.24462474E+01
  0.27145368E+01  0.24939792E+01
  0.27261142E+01  0.25426944E+01
  0.27376915E+01  0.25923845E+01
  0.27492688E+01  0.26430471E+01
  0.27608461E+01  0.26946860E+01
  0.27724234E+01  0.27473091E+01
  0.27840008E+01  0.28009272E+01
  0.27955781E+01  0.28555521E+01
  0.28071554E+01  0.29111949E+01
  0.28187327E+01  0.29678637E+01
  0.28303100E+01  0.30255620E+01
  0.28418874E+01  0.30842868E+01
  0.28534647E+01  0.31440273E+01
  0.28650420E+01  0.32047636E+01
  0.28766193E+01  0.32664658E+01
  0.28881966E+01  0.33290941E+01
  0.28997740E+01  0.33925982E+01
  0.29113513E+01  0.34569186E+01
  0.29229286E+01  0.35219869E+01
  0.29345059E+01  0.35877272E+01
  0.29460832E+01  0.36540582E+01
  0.29576606E+01  0.37208945E+01
  0.29692379E+01  0.37881490E+01
  0.29808152E+01  0.38557347E+01
  0.29923925E+01  0.39235671E+01
  0.30039698E+01  0.39915654E+01
  0.30155472E+01  0.40596549E+01
  0.30271245E+01  0.41277675E+01
  0.30387018E+01  0.41958430E+01
  0.30502791E+01  0.42638294E+01
  0.30618564E+01  0.43316827E+01
  0.30734338E+01  0.43993667E+01
  0.30850111E+01  0.44668514E+01
  0.30965884E+01  0.45341120E+01
  0.31081657E+01  0.46011274E+01
  0.31197430E+01  0.46678775E+01
  0.31313204E+01  0.47343416E+01
  0.31428977E+01  0.48004961E+01
  0.31544750E+01  0.48663118E+01
  0.31660523E+01  0.49317528E+01
  0.31776296E+01  0.49967738E+01
  0.31892070E+01  0.50613188E+01
  0.32007843E+01  0.51253204E+01
  0.32123616E+01  0.51886984E+01
  0.32239389E+01  0.52513602E+01
  0.32355162E+01  0.53132001E+01
  0.32470936E+01  0.53741004E+01
  0.32586709E+01  0.54339322E+01
  0.32702482E+01  0.54925562E+01
  0.32818255E+01  0.55498240E+01
  0.32934028E+01  0.56055798E+01
  0.33049802E+01  0.56596615E+01
  0.33165575E+01  0.57119025E+01
  0.33281348E+01  0.57621327E+01
  0.33397121E+01  0.58101803E+01
  0.33512894E+01  0.58558731E+01
  0.33628668E+01  0.58990397E+01
  0.33744441E+01  0.59395111E+01
  0.33860214E+01  0.59771219E+01
  0.33975987E+01  0.60117124E+01
  0.34091760E+01  0.60431294E+01
  0.34207534E+01  0.60712286E+01
  0.34323307E+01  0.60958764E+01
  0.34439080E+01  0.61169513E+01
  0.34554853E+01  0.61343466E+01
  0.34670626E+01  0.61479718E+01
  0.34786400E+01  0.61577545E+01
  0.34902173E+01  0.61636420E+01
  0.35017946E+01  0.61656021E+01
  0.35133119E+01  0.61647219E+01
  0.35248291E+01  0.61620908E+01
  0.35363464E+01  0.61577461E+01
  0.35478636E+01  0.61517481E+01
  0.35593809E+01  0.61441773E+01
  0.35708981E+01  0.61351302E+01
  0.35824154E+01  0.61247153E+01
  0.35939327E+01  0.61130480E+01
  0.36054499E+01  0.61002465E+01
  0.36169672E+01  0.60864270E+01
  0.36284844E+01  0.60717005E+01
  0.36400017E+01  0.60561693E+01
  0.36515189E+01  0.60399247E+01
  0.36630362E+01  0.60230460E+01
  0.36745535E+01  0.60055994E+01
  0.36860707E+01  0.59876384E+01
  0.36975880E+01  0.59692046E+01
  0.37091052E+01  0.59503291E+01
  0.37206225E+01  0.59310342E+01
  0.37321397E+01  0.59113312E+01
  0.37436570E+01  0.58912336E+01
  0.37551742E+01  0.58707518E+01
  0.37666915E+01  0.58498947E+01
  0.37782088E+01  0.58286728E+01
  0.37897260E+01  0.58071009E+01
  0.38012433E+01  0.57851989E+01
  0.38127605E+01  0.57629925E+01
  0.38242778E+01  0.57405143E+01
  0.38357950E+01  0.57178034E+01
  0.38473123E+01  0.56949048E+01
  0.38588296E+01  0.56718697E+01
  0.38703468E+01  0.56487533E+01
  0.38818641E+01  0.56256146E+01
  0.38933813E+01  0.56025145E+01
  0.39048986E+01  0.55795144E+01
  0.39164158E+01  0.55566750E+01
  0.39279331E+01  0.55340546E+01
  0.39394503E+01  0.55117082E+01
  0.39509676E+01  0.54896712E+01
  0.39624849E+01  0.54679711E+01
  0.39740021E+01  0.54466763E+01
  0.39855194E+01  0.54258205E+01
  0.39970366E+01  0.54054308E+01
  0.40085539E+01  0.53855281E+01
  0.40200711E+01  0.53661263E+01
  0.40315884E+01  0.53472337E+01
  0.40431057E+01  0.53288531E+01
  0.40546229E+01  0.53109825E+01
  0.40661402E+01  0.52936160E+01
  0.40776574E+01  0.52767445E+01
  0.40891747E+01  0.52603568E+01
  0.41006919E+01  0.52444403E+01
  0.41122092E+01  0.52289816E+01
  0.41237264E+01  0.52139678E+01
  0.41352437E+01  0.51993864E+01
  0.41467610E+01  0.51852265E+01
  0.41582782E+01  0.51714787E+01
  0.41697955E+01  0.51581355E+01
  0.41813127E+01  0.51451232E+01
  0.41928300E+01  0.51325093E+01
  0.42043472E+01  0.51202951E+01
  0.42158645E+01  0.51084836E+01
  0.42273818E+01  0.50970795E+01
  0.42388990E+01  0.50860888E+01
  0.42504163E+01  0.50755182E+01
  0.42619335E+01  0.50653751E+01
  0.42734508E+01  0.50556674E+01
  0.42849680E+01  0.50464024E+01
  0.42964853E+01  0.50375877E+01
  0.43080025E+01  0.50292299E+01
  0.43195198E+01  0.50213350E+01
  0.43310371E+01  0.50139085E+01
  0.43425543E+01  0.50069546E+01
  0.43540716E+01  0.50004769E+01
  0.43655888E+01  0.49944779E+01
  0.43771061E+01  0.49889594E+01
  0.43886233E+01  0.49839225E+01
  0.44001406E+01  0.49793351E+01
  0.44116579E+01  0.49752167E+01
  0.44231751E+01  0.49715848E+01
  0.44346924E+01  0.49684394E+01
  0.44462096E+01  0.49657801E+01
  0.44577269E+01  0.49636063E+01
  0.44692441E+01  0.49619172E+01
  0.44807614E+01  0.49607120E+01
  0.44922786E+01  0.49599900E+01
  0.45037959E+01  0.49597507E+01
  0.45153189E+01  0.49556318E+01
  0.45268418E+01  0.49431792E+01
  0.45383648E+01  0.49226829E+01
  0.45498878E+01  0.48944961E+01
  0.45614107E+01  0.48590744E+01
  0.45729337E+01  0.48169488E+01
  0.45844567E+01  0.47686974E+01
  0.45959796E+01  0.47149201E+01
  0.46075026E+01  0.46562178E+01
  0.46190256E+01  0.45931769E+01
  0.46305485E+01  0.45263585E+01
  0.46420715E+01  0.44562919E+01
  0.46535945E+01  0.43834711E+01
  0.46651174E+01  0.43083534E+01
  0.46766404E+01  0.42313596E+01
  0.46881634E+01  0.41528755E+01
  0.46996863E+01  0.40732533E+01
  0.47112093E+01  0.39928138E+01
